-188.885564,318.6210113,18.40094727
-189.0635139,318.6962812,18.41303681
-189.234908,318.7686136,18.42467609
-189.3862552,318.8323638,18.43495056
-189.5461185,318.8995883,18.44580008
-189.7128201,318.9695756,18.45711067
-189.8779355,319.0387938,18.46831089
-190.0313361,319.103017,18.47871426
-190.1932403,319.1707202,18.48969224
-190.3535168,319.2376748,18.50055414
-190.5036982,319.300335,18.51153498
-190.6741872,319.371406,18.52399784
-190.8413567,319.4410334,18.53621596
-191.0004425,319.5071404,18.54783883
-191.1617193,319.5739347,18.55961551
-191.3365614,319.6462747,18.57238071
-191.4876265,319.7087219,18.58340841
-191.645485,319.7739251,18.59465858
-191.806754,319.8404856,18.60586538
-191.9781981,319.9111967,18.61777754
-192.1394483,319.9776617,18.62898016
-192.2989928,320.0433878,18.64006329
-192.4670155,320.1125718,18.65173447
-192.6265524,320.1782264,18.6627057
-192.7861082,320.2438753,18.67323098
-192.9575381,320.3143819,18.68453683
-193.1187768,320.3806735,18.69516951
-193.2952826,320.4532194,18.70680841
-193.4548123,320.5187687,18.71732742
-193.5920919,320.5745446,18.72636531
-193.7310189,320.6262192,18.73540594
-193.8783254,320.6796329,18.74496135
-194.0151621,320.7268545,18.75378453
-194.1628247,320.7748541,18.76324022
-194.32612,320.8279741,18.77369784
-194.4964489,320.8825562,18.78458759
-194.6561681,320.9348188,18.79515828
-194.8103922,320.9853525,18.80552091
-194.966662,321.0362226,18.81601258
-195.1352911,321.0907724,18.82732543
-195.2938857,321.1417799,18.83795768
-195.4648304,321.1964673,18.84941063
-195.6377712,321.2515133,18.86099036
-195.8040244,321.3041899,18.87211633
-195.9531331,321.3512515,18.88209045
-196.1319124,321.4074704,18.89404417
-196.3004532,321.460281,18.90530852
-196.4672074,321.5116385,18.91689056
-196.6278063,321.5540839,18.92791899
-196.7967937,321.6002681,18.93955964
-196.9565783,321.6415119,18.95050148
-197.11991,321.6808799,18.96162775
-197.2975667,321.7232297,18.97371605
-197.4896312,321.7681245,18.98676211
-197.6595548,321.8071466,18.99801755
-197.8493853,321.8500453,19.01037701
-198.0280682,321.8898186,19.02199514
-198.208393,321.9294203,19.03370648
-198.366719,321.9637873,19.04397896
-198.5594555,322.0051628,19.05647252
-198.7375218,322.0429885,19.06755658
-198.9172703,322.0808154,19.0786916
-199.0823806,322.1152747,19.08891415
-199.2618921,322.1524571,19.10002288
-199.441292,322.1893517,19.11111963
-199.6211019,322.2266352,19.1222478
-199.799737,322.2637391,19.13330453
-199.9713321,322.2992606,19.14392314
-200.1376541,322.3335885,19.15421496
-200.3237401,322.3718877,19.16576612
-200.4955917,322.4071656,19.17643183
-200.6890072,322.4467749,19.18843394
-200.866374,322.4830176,19.19943858
-201.0294609,322.5162812,19.209556
-201.1997655,322.55096,19.22012005
-201.3737024,322.5863238,19.23090831
-201.55127,322.622374,19.24192074
-201.7109362,322.6547492,19.25182214
-201.8921665,322.6914547,19.26305996
-202.068047,322.7270375,19.2739695
-202.233185,322.7604146,19.28424353
-202.3821889,322.7905066,19.29351332
-202.5583113,322.8259994,19.30446866
-202.7347438,322.8614266,19.31544075
-202.9183599,322.8982573,19.32685879
-203.0803604,322.9307222,19.33693209
-203.2549503,322.9656812,19.34768847
-203.4061471,322.9959334,19.35683505
-203.5987315,323.0344394,19.36848414
-203.7823051,323.0711181,19.37958743
-203.9676678,323.1081315,19.3907984
-204.1404243,323.1426092,19.40124655
-204.3203773,323.178505,19.41201955
-204.4985343,323.2140335,19.42249539
-204.6676864,323.2477529,19.43243998
-204.8458291,323.2832518,19.44291235
-205.0275235,323.3194585,19.45359335
-205.2181251,323.3574573,19.46479818
-205.3908179,323.3918592,19.4749497
-205.5761392,323.428757,19.48567672
-205.7380726,323.460991,19.49503534
-205.9161968,323.496441,19.50532915
-206.1069123,323.5343897,19.51635033
-206.2994237,323.5726889,19.52747512
-206.4811373,323.6088345,19.53797581
-206.6484556,323.6421124,19.54764457
-206.8229682,323.6768173,19.557729
-207.0046751,323.7129493,19.5682291
-207.191782,323.7501543,19.57888439
-207.3590689,323.7834261,19.58838586
-207.5281566,323.8170544,19.5979893
-207.6882705,323.8488908,19.60708284
-207.8627833,323.8835858,19.61699403
-208.0372951,323.9182786,19.62690511
-208.2028106,323.9511812,19.63630523
-208.3791181,323.986227,19.64622974
-208.5590295,324.0219873,19.65635648
-208.751535,324.0602491,19.6671913
-208.9242499,324.0945759,19.67691198
-209.0879687,324.1271138,19.68612626
-209.2948654,324.1682316,19.69777057
-209.4657835,324.2021984,19.70731983
-209.6313044,324.235093,19.71655169
-209.814816,324.271562,19.72678634
-209.9821347,324.3048124,19.73611768
-210.1548503,324.3391347,19.74574991
-210.3221767,324.3723842,19.75487339
-210.4877138,324.4052767,19.76379541
-210.6712436,324.4417432,19.77368718
-210.8601707,324.4792814,19.78386986
-211.0257064,324.5121712,19.79279181
-211.2110338,324.5489931,19.80278052
-211.3819664,324.5829546,19.8119934
-211.5528983,324.616916,19.82120629
-211.7328262,324.6526648,19.83090406
-211.9019636,324.6862707,19.83991179
-212.0837057,324.7223863,19.84936817
-212.2636475,324.7581442,19.85873039
-212.43819,324.7928293,19.86783349
-212.6055307,324.8260836,19.87663269
-212.7926644,324.8632714,19.88647261
-212.9726006,324.8990288,19.89593406
-213.1543361,324.9351438,19.90549011
-213.348667,324.9737617,19.91570845
-213.5411985,325.012022,19.92583218
-213.7157363,325.0467064,19.93500976
-213.9046689,325.0842511,19.94494425
-214.084106,325.119965,19.95438028
-214.2397077,325.1536166,19.96259228
-214.4022118,325.1890723,19.97119294
-214.5867441,325.2299512,19.98096375
-214.7746541,325.2718789,19.99091616
-214.9566776,325.3120735,20.00057797
-215.1330605,325.3511118,20.00961049
-215.3059438,325.3895053,20.01846418
-215.5038469,325.4335977,20.02860086
-215.6858885,325.4742612,20.03792671
-215.8887755,325.5200863,20.04832751
-216.0729613,325.5656285,20.05781777
-216.246848,325.6085825,20.06678793
-216.4085878,325.6488347,20.07513423
-216.5986177,325.6964578,20.08487503
-216.7677409,325.7391589,20.09322491
-216.9598197,325.787905,20.10271413
-217.1414404,325.8342465,20.11168894
-217.3149015,325.8789215,20.12032204
-217.4886709,325.924615,20.12916428
-217.6604409,325.970033,20.13790863
-217.8534573,326.0213375,20.14773877
-218.0284148,326.0680639,20.15665267
-218.2067765,326.1158958,20.16574311
-218.3903298,326.1653069,20.17510108
-218.5594964,326.2109972,20.18372799
-218.7356651,326.258719,20.19271419
-218.9028326,326.3041225,20.20124316
-219.0716851,326.3500914,20.20985975
-219.2582131,326.4009863,20.21938006
-219.4393224,326.4505063,20.22862546
-219.6167263,326.4990615,20.23772145
-219.7810283,326.54388,20.24619027
-219.9506737,326.5901962,20.25464822
-220.1150348,326.6351073,20.26284177
-220.2811775,326.6805395,20.27112417
-220.4473326,326.7260067,20.27940753
-220.6294088,326.7758637,20.28848515
-220.79205,326.8204256,20.29659429
-220.9882912,326.8742242,20.30637929
-221.152718,326.9193246,20.31457841
-221.3277604,326.9673583,20.32330731
-221.5010569,327.0149372,20.33164157
-221.676134,327.0630249,20.33992358
-221.8388375,327.1077284,20.34761995
-222.0050831,327.1534183,20.35548385
-222.167796,327.1981489,20.36318075
-222.3358191,327.2443504,20.37112896
-222.5021141,327.2901022,20.37908581
-222.6914994,327.3422635,20.38838861
-222.866713,327.3905365,20.39699472
-223.0489943,327.4407703,20.40594794
-223.216695,327.4870379,20.41418573
-223.3617271,327.5296842,20.42134579
-223.500969,327.5730619,20.42826122
-223.6653421,327.6247214,20.4364414
-223.8179704,327.6729544,20.44403855
-223.9635156,327.723313,20.45132883
-224.122973,327.779161,20.45936424
-224.2841125,327.8362448,20.46748642
-224.448282,327.8950457,20.47576847
-224.6225191,327.9581008,20.48456762
-224.7927018,328.0201032,20.49321241
-224.9494711,328.0762571,20.50142427
-225.1133918,328.1352459,20.509537
-225.2757043,328.1939075,20.51757946
-225.4432243,328.2546925,20.52588407
-225.6073969,328.3144798,20.53402665
-225.7750549,328.3757377,20.54234582
-225.9410598,328.4365744,20.55058638
-226.1235572,328.5042343,20.55965789
-226.3204575,328.5814552,20.56950717
-226.4871077,328.6479118,20.57786477
-226.6393235,328.7091296,20.58541584
-226.8017236,328.7748526,20.59311824
-226.9692719,328.8430525,20.6010684
-227.1302242,328.9089102,20.60871001
-227.2912681,328.9751114,20.61636041
-227.4540723,329.0423196,20.62409872
-227.6135913,329.1084233,20.63168475
-227.7815741,329.1782794,20.63967709
-227.9445768,329.2462831,20.64743588
-228.0994457,329.3119504,20.65511015
-228.2562101,329.3788256,20.66293181
-228.4229643,329.450226,20.67125611
-228.5979891,329.5254329,20.67999777
-228.7626163,329.5963965,20.68822405
-228.9202876,329.6645467,20.696106
-229.0879675,329.7372031,20.70449148
-229.2436533,329.8048137,20.71227985
-229.4042888,329.8747125,20.7203183
-229.5822908,329.952314,20.7292282
-229.7207595,330.0139709,20.73616854
-229.872805,330.0878282,20.74391013
-230.0363614,330.1667484,20.75223146
-230.1875547,330.2398803,20.76001459
-230.3558474,330.3201732,20.76893568
-230.5120835,330.3954692,20.77718896
-230.6724547,330.4742466,20.78528134
-230.8208135,330.5474898,20.79277159
-230.9788629,330.6258713,20.80075609
-231.1366177,330.7044393,20.80873087
-231.3007288,330.786494,20.81703214
-231.4629204,330.8678815,20.82524109
-231.6215721,330.9477485,20.8332751
-231.7833156,331.0294087,20.84146958
-231.9382726,331.1078469,20.84932363
-232.1062336,331.1930774,20.85770268
-232.2625191,331.272553,20.86517559
-232.4186666,331.3521134,20.87264435
-232.5697623,331.429231,20.87987362
-232.7251924,331.5083702,20.88730704
-232.9046657,331.5996995,20.89588945
-233.0564125,331.6769872,20.9031471
-233.2228541,331.7618236,20.91110865
-233.386041,331.8450604,20.91891551
-233.5524997,331.9300207,20.92687982
-233.7045208,332.0077814,20.93433164
-233.8567212,332.0858011,20.94195136
-234.0235929,332.1714042,20.95030608
-234.174057,332.2486416,20.95784009
-234.3244799,332.3259018,20.9653728
-234.4814029,332.406543,20.97323181
-234.6382887,332.4872045,20.98108973
-234.786972,332.5636816,20.98853746
-234.9372611,332.6410141,20.99606621
-235.1022227,332.7259273,21.00433061
-235.2638906,332.8091733,21.01243049
-235.4173718,332.8882271,21.02012047
-235.5789966,332.9714978,21.02821897
-235.7454994,333.0573032,21.03656238
-235.9167598,333.1455212,21.04543929
-236.0667875,333.222799,21.05328394
-236.2168166,333.3000864,21.06112867
-236.3652161,333.3765421,21.06888829
-236.5251167,333.4589717,21.07691593
-236.6768684,333.537211,21.08445619
-236.8514561,333.6272351,21.09313015
-237.014614,333.7113754,21.10123604
-237.1712386,333.7921547,21.1090174
-237.3425395,333.880512,21.11752806
-237.5203589,333.9722404,21.12636278
-237.6981716,334.0639736,21.13519738
-237.853141,334.1439285,21.14289718
-238.0325688,334.2365106,21.1516415
-238.2021871,334.3240214,21.15962603
-238.3620202,334.4064865,21.16714914
-238.5234846,334.4897958,21.17474879
-238.6719016,334.5663751,21.18173427
-238.815426,334.6404316,21.18848946
-238.9834151,334.7271134,21.19639614
-239.1497734,334.8129555,21.20422609
-239.3096081,334.895433,21.21174902
-239.462919,334.9745453,21.21896492
-239.626016,335.0587088,21.22664144
-239.7891131,335.1428734,21.23431799
-239.9522031,335.2270455,21.2422942
-240.123447,335.3154284,21.25067772
-240.2963204,335.4046544,21.2591406
-240.4382059,335.4778877,21.26608641
-240.5947681,335.5586973,21.27375069
-240.7578524,335.6428744,21.28173428
-240.9144123,335.7236845,21.28939851
-241.0611864,335.799444,21.29658372
-241.2161139,335.8794123,21.30416809
-241.3694099,335.9585385,21.31167263
-241.5390138,336.0460823,21.31997532
-241.7053568,336.1319429,21.32811839
-241.8668081,336.2152784,21.33602206
-242.0266293,336.2977724,21.34384597
-242.1929644,336.3836248,21.35220521
-242.3560352,336.4677909,21.36049622
-242.5191069,336.5519576,21.3687867
-242.6772867,336.6335997,21.37682829
-242.8370973,336.7160836,21.38495271
-242.9871209,336.7935131,21.39230235
-243.1469455,336.8759998,21.40007549
-243.3084027,336.9593286,21.40792666
-243.4584442,337.0367654,21.41522228
-243.5987004,337.1091519,21.42204197
-243.773205,337.1992142,21.43052688
-243.9297695,337.2800177,21.4381395
-244.0879644,337.361663,21.44583143
-244.2575749,337.4492006,21.45407847
-244.4255539,337.5358969,21.46224623
-244.5919115,337.6217606,21.46998876
-244.7517482,337.7042597,21.47740787
-244.9017996,337.7817081,21.4843721
-245.0551133,337.8608404,21.49148747
-245.214951,337.9433401,21.49890552
-245.3666338,338.0216307,21.50594506
-245.5264716,338.1041305,21.51336305
-245.6830474,338.1849466,21.52062965
-245.8330991,338.2623955,21.52759347
-245.9961989,338.346579,21.53516284
-246.1424755,338.4224822,21.5419594
-246.3005539,338.5087579,21.54938802
-246.4504395,338.591977,21.55645952
-246.6005119,338.6755183,21.56354413
-246.745902,338.7567997,21.57041453
-246.9020623,338.8461002,21.57803607
-247.0635406,338.9393779,21.58597954
-247.2309909,339.0366626,21.59422837
-247.3931794,339.1313801,21.60222828
-247.5581825,339.2281889,21.61037649
-247.7084501,339.3167084,21.61780456
-247.8648185,339.4091491,21.62554115
-248.024097,339.5036219,21.63342834
-248.1751727,339.5934933,21.64091494
-248.3196883,339.6796812,21.64808111
-248.4830479,339.7773414,21.65618651
-248.6367039,339.8694066,21.66381485
-248.7822868,339.9568018,21.67104597
-248.9308948,340.0461659,21.67843062
-249.0855134,340.1391258,21.68619447
-249.2330549,340.2275964,21.69375758
-249.3931595,340.3236812,21.7019663
-249.5501303,340.4179595,21.71001594
-249.699257,340.5075883,21.7176647
-249.8452479,340.5953854,21.72515381
-249.9881111,340.6813441,21.73221408
-250.1105713,340.7550594,21.7382527
-250.2644343,340.8477171,21.74584067
-250.4153204,340.9387129,21.7532851
-250.5580226,341.0250201,21.76033174
-250.6742414,341.0982414,21.76613721
-250.8107979,341.1860912,21.77299917
-250.9532674,341.2778882,21.78016069
-251.0938187,341.3688525,21.78723423
-251.2433863,341.4660546,21.79476996
-251.4127923,341.5765645,21.80321495
-251.5663425,341.6771406,21.8106505
-251.7149625,341.7747975,21.81785372
-251.8725999,341.8786822,21.82550026
-252.0130223,341.9714607,21.83231672
-252.1509404,342.0621169,21.83900187
-252.2975045,342.1585366,21.84610777
-252.4349124,342.2490423,21.85277204
-252.5723237,342.339647,21.85943848
-252.7127915,342.4323587,21.86625512
-252.86395,342.5322207,21.87359253
-253.0120572,342.6301532,21.88078362
-253.1571128,342.7261429,21.88782812
-253.2899547,342.8141098,21.89428071
-253.4411213,342.9142741,21.9016247
-253.5770197,343.0043739,21.90822803
-253.722081,343.1005984,21.91527761
-253.8717552,343.1999484,21.9225675
-254.0202691,343.2987995,21.92999582
-254.1641356,343.3946165,21.93719254
-254.3110127,343.4924933,21.94454092
-254.460902,343.5924289,21.95204108
-254.6153339,343.6954425,21.95976962
-254.7712521,343.7994935,21.96757356
-254.9057385,343.8892755,21.97430556
-255.0615876,343.9933543,21.9821077
-255.2006024,344.0862196,21.98906772
-255.3365394,344.1770527,21.9958742
-255.4877267,344.2781012,22.00344473
-255.6388921,344.3791591,22.01101471
-255.7824046,344.4751209,22.01820192
-255.9274273,344.5721106,22.02546518
-256.0846374,344.677265,22.033356
-256.250884,344.7884208,22.04191045
-256.4034044,344.8904095,22.04975842
-256.5421983,344.9832273,22.05690015
-256.6870931,345.0801323,22.06435593
-256.8365637,345.1801047,22.0720473
-256.9814587,345.277023,22.07950337
-257.1416517,345.3842021,22.08754091
-257.3003322,345.490384,22.09541667
-257.4529035,345.5924851,22.10298908
-257.5841103,345.6802943,22.10950116
-257.7366714,345.7824003,22.11707321
-257.8831254,345.8804244,22.12434228
-258.0311009,345.9794718,22.13168698
-258.1729707,346.0744368,22.13872875
-258.3270408,346.1775728,22.1463762
-258.4765311,346.2776476,22.15379645
-258.613808,346.369547,22.16042393
-258.764806,346.4706291,22.16764179
-258.9005517,346.5615026,22.17413059
-259.0515497,346.6625882,22.18134851
-259.1979721,346.7606121,22.18834773
-259.3443945,346.8586373,22.19534698
-259.4877664,346.9546215,22.20220043
-259.6235122,347.0455012,22.20868937
-259.7653589,347.1404663,22.21546996
-259.9011047,347.2313477,22.22195893
-260.0521029,347.3324413,22.22917701
-260.1985253,347.4304722,22.23617639
-260.3403721,347.5254404,22.24295705
-260.4867945,347.6234726,22.24995645
-260.6301665,347.7194631,22.25681005
-260.7964171,347.8307718,22.26475731
-260.9580919,347.9390176,22.27248586
-261.098395,348.0329625,22.27919295
-261.2397821,348.1308276,22.28603967
-261.3838783,348.2352911,22.29326962
-261.5259325,348.3390672,22.30041722
-261.6764754,348.4497281,22.30800681
-261.8264751,348.5606267,22.31558326
-261.9729956,348.6695117,22.32299661
-262.1175963,348.7774623,22.33032402
